GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "33015","Rockingham, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",377328,366908,420102,429028,463247,498206,550545,570182,638062,646017,600292,649376,729225,787523,843694,954685,953045,990574,1038079,1077333,1154567,1326576,1400982
 "33015","Rockingham, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",869950,888241,933769,1001684,1069182,1124776,1169711,1230700,1158286,1249187,1297549,1373213,1493198,1541120,1661980,1636100,1682819,1752927,1780172,1843756,2193852,2560257,2786201
 "33015","Rockingham, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1050065,1097958,1184427,1172616,1202494,1141926,1108095,1164697,1102997,1105084,1123302,1151296,1238640,1279881,1370413,1452511,1516089,1596010,1689736,1714937,1897504,2025451,2227339
 "33015","Rockingham, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",234222,238446,260715,262628,284493,335867,307630,280896,270402,281963,296105,303019,340898,340975,413062,453219,437187,491785,464071,528756,704384,769705,786242
 "33015","Rockingham, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",320294,407790,410647,503966,536821,517139,566738,599897,609219,659573,662536,809548,926208,1001175,1024299,1026156,964848,970558,1131769,1093510,1154088,1201056,1368515
 "33015","Rockingham, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2181328,2366284,2551317,2758949,2972888,3163062,3522300,3095198,3273575,3291538,3472999,3676171,3849061,4010114,4396294,4344277,4421892,4328186,4632994,5211429,5561514,6256060,6947229
 "33015","Rockingham, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",583501,600119,673476,755875,774850,935748,940588,658725,768813,779545,810197,951006,973367,1231089,1288946,1393134,1237412,1392284,1563349,1539713,1630788,1614387,1703787
 "33015","Rockingham, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1597826,1766164,1877841,2003074,2198038,2227314,2581712,2436473,2504763,2511993,2662801,2725165,2875694,2779025,3107347,2951143,3184480,2935902,3069645,3671716,3930726,4641673,5243442
 "33015","Rockingham, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1470733,1428825,1494703,1768320,1882003,2200418,2129154,2060800,2002018,2166167,2243559,2369312,2419036,2802253,3033704,3095491,3473629,3471848,3691635,3700702,5345815,4871758,5423842
 "33015","Rockingham, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",773652,780820,787460,833533,896371,952265,946990,1065344,1028500,1090756,1164779,1175961,1294423,1422276,1522886,1626816,1941201,2057130,2137839,2205177,2534308,2808415,3190839
 "33015","Rockingham, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",353258,308539,327822,509412,517429,719701,561591,314071,282163,312301,319181,415825,355668,479888,495307,445773,431625,388248,500569,469712,1639930,659340,679440
 "33015","Rockingham, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",343823,339467,379422,425375,468202,528452,620573,681386,691356,763110,759599,777527,768944,900089,1015510,1022903,1100803,1026471,1053227,1025813,1171578,1404003,1553564
 "33015","Rockingham, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",708004,762651,823748,887933,929153,984493,1025248,1109679,1184941,1208585,1257337,1280742,1302055,1332037,1399577,1491622,1567884,1678483,1807572,1814697,1928413,2044502,2247478
 "33015","Rockingham, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",120893,132879,150260,161673,154964,158174,160975,171427,188838,192652,197226,201711,206521,208558,220988,233664,242753,257560,287530,284894,297781,314419,333700
 "33015","Rockingham, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",587111,629773,673488,726260,774189,826319,864273,938252,996103,1015933,1060112,1079032,1095534,1123479,1178589,1257958,1325131,1420923,1520042,1529803,1630632,1730083,1913778
 "33015","Rockingham, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",446981,482406,524508,651220,769335,918795,826508,648624,661107,797664,830141,915792,1059309,1125317,1204810,1277974,1377113,1596356,1812020,1323817,1803323,2132153,2385438
 "33015","Rockingham, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",118106,127540,144328,236350,364751,461451,375494,254521,227402,327618,367965,420091,457471,511011,502789,531333,563727,652318,821894,509318,623297,685661,785657
 "33015","Rockingham, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",328875,354866,380180,414870,404584,457344,451014,394103,433704,470046,462176,495701,601837,614306,702021,746641,813386,944038,990126,814499,1180026,1446493,1599782
 "33015","Rockingham, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",290562,328485,311948,328823,352993,358234,348140,327902,324477,335806,336548,348805,351437,381658,406272,423169,442163,480435,527729,494405,572196,652131,713515
 "33015","Rockingham, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",990629,1031280,1061515,1127590,1210471,1303200,1347910,1381096,1365254,1437282,1419659,1418045,1452920,1489062,1479279,1487973,1508511,1534060,1567947,1555387,1634050,1751453,1875809
 "33015","Rockingham, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18924,18707,30664,33379,24547,19033,27449,28898,17375,23417,33116,50677,50419,36254,40446,66522,50630,47129,38738,36629,44437,41627,50490
 "33015","Rockingham, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1920015,1986199,2118195,2174300,2271676,2266702,2277806,2395398,2261283,2354271,2420851,2524509,2731839,2821001,3032393,3088612,3198908,3348936,3469908,3558692,4091356,4585708,5013540
 "33015","Rockingham, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",749557,739687,844547,944463,930085,1032827,1011996,1007047,1135099,1194884,1215930,1224979,1240047,1253606,1357300,1388611,1379129,1406209,1358526,1497560,1730597,2006209,1843888
 "33015","Rockingham, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1575311,1738297,1873238,1956330,1875226,1981091,2112538,2124650,2180473,2364214,2267459,2463284,2810546,2787767,3047842,3278858,3182372,3259088,3570466,3467064,3654897,4000120,4218456
 "33015","Rockingham, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1929441,2054912,2196201,2224304,2135730,2269826,2243035,2145694,2132088,2275953,2225927,2269290,2453162,2290071,2606155,2943427,2892762,2967221,3297053,3250916,3460432,3838532,4038623
 "33015","Rockingham, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",8087474,8502327,9079614,10017974,10644954,11441670,11707889,11244545,11451719,12008489,12439901,13149857,13878991,14727161,15854649,16135911,16825567,17281011,18432153,18694812,22187301,23749577,25943443
 "33017","Strafford, NH",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",3406388,3380677,3505966,3703693,3842738,3887718,4087778,4401627,4482398,4679471,4797959,4972608,5048953,5339922,5634733,5811694,5889718,5993534,6306033,6169259,6698728,7205686,7708282
 "33017","Strafford, NH",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2790411,2733185,2797257,2957004,3083406,3096670,3252154,3515689,3617986,3743607,3882025,4060490,4099657,4366778,4637347,4801763,4862598,4951680,5247628,5091328,5597076,6071018,6537040
 "33017","Strafford, NH",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6822,(D),8976,9523,(D),(D),12630,15625,12601
 "33017","Strafford, NH",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1647,2062,1987,2468,2906,3647,4623,4292,3261,4273,3257,4533,3882,4342,4312,6186,4512,6556,4200,3703,(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",8696,8629,8685,8836,9143,9901,9873,11328,11498,10243,10825,11840,12632,12574,12882,13193,13929,17013,15869,18182,18797,20437,20561
 "33017","Strafford, NH",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",149337,132451,137083,170544,168861,125611,118880,115706,138537,100694,61564,60647,(D),86353,(D),55419,(D),(D),62017,3173,110248,198053,220253
 "33017","Strafford, NH",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",509507,403935,397808,389686,381623,385607,394624,381750,370925,403027,480023,414496,443736,425654,(D),533704,(D),(D),531103,489583,518358,568035,608660
 "33017","Strafford, NH",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",349708,310783,323939,311572,306219,298078,315208,299426,277512,301363,364863,280611,305495,276136,326549,343287,318025,300886,342878,322163,357826,384190,407845
 "33017","Strafford, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",159799,93152,73869,78114,75404,87529,79416,82324,93413,101665,115160,133885,138241,149519,(D),190417,(D),(D),188226,167420,160532,183845,200816
 "33017","Strafford, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",251113,194451,179735,170680,177736,153211,162329,169067,163915,172691,182640,189184,192866,185778,183937,187046,189240,194022,206293,222367,266723,314524,335258
 "33017","Strafford, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",319810,332864,352049,330533,331306,321366,297302,320900,309813,306878,295338,290052,320301,337553,365303,390168,412615,437994,458795,476166,520766,551789,599490
 "33017","Strafford, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",123428,112462,97391,123365,139805,145791,129309,140150,148211,140696,165593,186352,221522,208055,229474,233873,221898,195441,218013,207697,212630,236145,257664
 "33017","Strafford, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",667170,723673,781362,850531,890002,911168,998956,1185970,1293156,1390123,1427198,1620036,1511071,1731609,1819913,1842445,1513964,1506282,1700857,1689993,1705701,(D),(D)
 "33017","Strafford, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",198077,189750,199749,223132,219079,290136,343909,443671,523381,598893,689547,831715,702559,890216,940058,939990,637563,684055,775973,674673,569643,566910,523705
 "33017","Strafford, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",469093,533924,581612,627399,670923,621032,655048,742299,769775,791230,737651,788320,808512,841393,879855,902454,876402,822227,924884,1015320,1136058,(D),(D)
 "33017","Strafford, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",241860,250137,257197,278577,303728,320476,367051,389504,350641,372194,381652,384150,387233,428373,459004,452475,752792,768995,804896,810091,930113,993885,1132772
 "33017","Strafford, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",141096,151542,155295,167115,171871,180789,200872,211430,181299,188321,200329,208693,205791,231501,240425,249533,545833,552791,582596,589726,638994,698503,639866
 "33017","Strafford, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",32056,31510,25382,26906,29419,24777,21354,20699,19629,23149,20288,18293,19574,18230,18888,19420,21403,19587,17458,13562,47589,26594,27295
 "33017","Strafford, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",68708,67084,76521,84557,102439,114911,144826,157375,149713,160724,161036,157163,161867,178641,199691,183522,185555,196617,204841,206803,243531,268788,465611
 "33017","Strafford, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",266200,293780,317804,350553,373088,413328,451880,489532,524539,533593,549443,552997,569252,573354,607720,637850,677679,701291,742112,726988,762585,806934,844116
 "33017","Strafford, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",18531,21400,25840,31412,38570,47915,50267,55225,58177,59720,58771,59767,59497,63711,65533,67488,71482,68123,71068,65842,65551,65077,57683
 "33017","Strafford, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",247669,272380,291965,319141,334518,365413,401613,434308,466362,473873,490671,493230,509755,509644,542187,570361,606197,633167,671043,661146,697033,741857,786433
 "33017","Strafford, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",97920,108332,110975,112755,126744,121350,132919,124272,122699,119784,127975,141552,153705,153181,168730,195798,222073,251458,251812,200707,256531,318640,366836
 "33017","Strafford, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",24095,26014,25576,25523,26424,35971,45418,35379,29350,27070,32792,36594,36981,31705,29723,40855,47539,60763,61853,41516,54423,69235,82764
 "33017","Strafford, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",73826,82318,85399,87231,100320,85378,87501,88893,93350,92715,95183,104958,116724,121476,139007,154943,174534,190695,189959,159191,202108,249405,284072
 "33017","Strafford, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",108256,118224,114678,118757,121838,127564,128350,127923,125006,129950,129124,129374,133314,144506,153525,160954,165475,167445,168806,155055,183142,211865,229852
 "33017","Strafford, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",615978,647492,708709,746689,759332,791047,835624,885937,864412,935864,915935,912118,949296,973144,997386,1009931,1027120,1041854,1058405,1077931,1101652,1134668,1171242
 "33017","Strafford, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11134,(D),13489,16079,(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",570924,527315,531784,501213,509042,474577,459631,489967,473728,479569,477978,479236,513167,523331,549240,577214,601855,632016,665087,698534,787490,866312,934748
 "33017","Strafford, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",632936,516397,495199,513050,521427,531397,523932,521900,519136,543723,645617,600848,665258,633709,(D),767577,(D),(D),749116,697280,730988,804179,866325
 "33017","Strafford, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33019","Sullivan, NH",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",1017871,1097056,1095438,1176117,1236252,1250043,1316492,1279076,1303458,1356085,1363931,1467317,1532140,1559073,1665444,1605888,1599139,1623684,1679621,1715134,1824956,1920059,2051712
 "33019","Sullivan, NH",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",878926,949963,943815,1018901,1070241,1075793,1134213,1091442,1113156,1153872,1165396,1271841,1339826,1361204,1468844,1410197,1400447,1423738,1471263,1506499,1610827,1699165,1823282
 "33019","Sullivan, NH",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),6142,4867,(D),(D),(D),3878,2881,2751,(D),6217,7180,11321,13483,7072,13278,9417,3929,19847,4110
 "33019","Sullivan, NH",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",966,2542,2722,2316,3024,3014,4837,3948,3275,3130,2349,3460,2698,3133,3076,5344,4269,8363,7661,6666,5783,7316,10975
 "33019","Sullivan, NH",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),10407,9848,(D),12447,10678,(D),(D),(D),16640,17817,(D),18959,18066,22911,22616,24264,25567,18159,18283,19967,21697,21052
 "33019","Sullivan, NH",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",63419,71114,73326,76788,79902,89317,76986,48574,47558,62460,80894,71584,(D),68600,77754,78952,83775,79791,87581,85983,103113,99804,105732
 "33019","Sullivan, NH",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",235850,240365,211770,220278,216775,216413,234225,245058,241258,249924,239845,295876,389183,383224,420412,398771,368282,368841,371523,389055,370140,405639,434827
 "33019","Sullivan, NH",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",173012,193842,180876,193049,193335,195293,215354,223743,213121,220447,212536,268011,358520,353560,385988,359592,331777,332624,334527,352104,333758,365093,393298
 "33019","Sullivan, NH",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",62838,46523,30895,27229,23440,21120,18871,21315,28138,29477,27309,27866,30663,29664,34423,39179,36506,36217,36996,36951,36382,40546,41528
 "33019","Sullivan, NH",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",30552,30659,29920,32597,35885,39748,41409,43283,32463,32801,38438,41874,49474,48308,52981,53998,58067,68206,67171,78785,102764,73773,75140
 "33019","Sullivan, NH",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",105072,109954,122181,113743,120950,119613,116009,117669,109115,105141,102585,(D),111713,117468,121758,125291,128800,135618,141795,155157,178158,170820,188350
 "33019","Sullivan, NH",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",14956,15501,15746,16624,21672,22499,22070,18235,15686,15133,14257,13913,(D),16247,19537,17627,14297,17502,15948,14662,18319,19590,19607
 "33019","Sullivan, NH",1,CAGDP2,45,"51","  Information ","Thousands of dollars",15800,(D),19773,52262,55434,56192,12179,11498,9670,8188,10644,13511,16035,15918,16628,15791,15316,18199,25034,17934,19130,19016,20496
 "33019","Sullivan, NH",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",219647,242220,254722,268501,290621,276990,365115,330996,363968,371474,369056,411678,358373,384010,413546,368041,371052,361605,378424,389854,393028,419443,438170
 "33019","Sullivan, NH",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",28910,29694,29556,30910,34751,41007,42747,39922,43633,42263,44461,48698,46674,52200,52194,54469,56811,53628,55190,51450,52787,58255,61505
 "33019","Sullivan, NH",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",190737,212526,225165,237591,255870,235982,322367,291075,320335,329211,324594,362980,311699,331810,361351,313572,314241,307977,323233,338404,340241,361187,376665
 "33019","Sullivan, NH",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),68111,73365,(D),(D),(D),107875,109766,123219,(D),120225,128005,119864,122237,125289,127144,133986,168980,194097,232515
 "33019","Sullivan, NH",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",29530,30580,33593,37983,41715,43352,44111,50525,52043,59851,59001,(D),(D),62421,65488,62031,62194,65529,69945,69179,77764,118361,139800
 "33019","Sullivan, NH",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5372,5084,5091,6159,5746,5009,(D),(D),(D),8537,7813,(D),(D),1672,1583,1398,2434,2497,4230,11229,26816,9493,13291
 "33019","Sullivan, NH",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),20650,25005,30420,32465,33382,39488,42952,56498,61469,56132,60934,56434,57609,57263,52969,53579,64401,66243,79425
 "33019","Sullivan, NH",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",77705,81607,86588,95182,97826,99047,101428,107736,111475,111098,111136,108689,107479,108078,111573,115558,117097,122414,125936,126925,132084,141301,151651
 "33019","Sullivan, NH",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",14460,15348,17711,19807,20960,20176,21161,22485,23586,23641,23428,24352,24105,24717,24845,27056,27945,30389,33046,30551,32614,33376,36475
 "33019","Sullivan, NH",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",63245,66259,68876,75375,76866,78871,80267,85251,87889,87457,87708,84338,83374,83361,86728,88503,89152,92025,92890,96374,99470,107925,115176
 "33019","Sullivan, NH",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",15805,(D),(D),21958,23495,23552,25083,26716,28115,29899,31277,33536,34774,33496,35709,40259,43537,46127,50503,42436,54614,60940,70352
 "33019","Sullivan, NH",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3305,(D),(D),4203,4746,4791,5174,5673,6097,6740,5264,5959,8177,7563,7051,8765,9065,9497,11127,8042,10302,10063,11344
 "33019","Sullivan, NH",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12500,(D),14548,17755,18749,18761,19909,21043,22018,23159,26012,27577,26597,25933,28658,31494,34472,36630,39376,34395,44312,50876,59008
 "33019","Sullivan, NH",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",32184,36785,35316,36118,37956,40497,38294,34202,34603,36233,34451,35262,35083,38214,37773,36764,35972,39145,41106,37354,40818,45883,50305
 "33019","Sullivan, NH",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",138946,147093,151623,157216,166011,174250,182279,187634,190303,202213,198535,195476,192314,197870,196599,195692,198692,199946,208358,208635,214129,220894,228429
 "33019","Sullivan, NH",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),9166,7881,(D),(D),(D),7007,5229,6211,(D),9350,10256,16665,17752,15435,20938,16083,9712,27163,15085
 "33019","Sullivan, NH",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",135624,140613,152101,146341,156835,159362,157419,160951,141578,137942,141023,(D),161187,165776,174740,179289,186867,203824,208966,233943,280922,244594,263490
 "33019","Sullivan, NH",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),25909,25594,(D),34119,33177,(D),(D),(D),31773,32074,(D),(D),34313,42449,40244,38561,43069,34107,32945,38286,41286,40659
 "33019","Sullivan, NH",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",251650,(D),231543,272540,272208,272605,246404,256556,250929,258112,250490,309387,405218,399142,437040,414562,383598,387040,396558,406989,389270,424654,455323
 "33019","Sullivan, NH",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),305843,313612,(D),(D),(D),319391,325968,373671,470096,461174,508421,494387,469809,464067,480043,491121,482966,532606,555643
 "33019","Sullivan, NH",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),764398,762182,(D),(D),(D),834481,839428,898170,869730,900030,960423,915809,930638,959671,991220,1015378,1127862,1166559,1267639
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1."
"Last updated: December 4, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
